,sim_id,f1_2008,f2_2020,f3_2022,f4_terminal,f5_annual_worst,dollar_ret_1p,dollar_ret_6p,dollar_ret_13p,dollar_ret_26p,avg_eps_1q,avg_eps_2q,avg_eps_4q,avg_eps_8q,threshold,beta,mom_decay,qual_decay,macro_weights_0,macro_weights_1,macro_weights_2,macro_weights_3,drawdown,rank
71,531402842,0.0,187937.1611999997,5903.206200000364,1058344.7774000005,-0.0321133673287357,-1.9010931672364664,0.4441540822225494,-1.33979118123961,1.9434968333887463,0.8436543913601741,0.970890189496257,0.9694383364451666,1.8345819998240525,-0.9248392799165956,14.556925255479936,-0.0584314652150775,0.9760244435743908,-0.8321786545543448,0.3500853075229032,0.1454064178975175,0.9347964930124032,193840.36740000008,0
72,2153937661,50612.36839999969,86482.33350000018,52473.8879999998,1467939.436100002,-0.0449996118916369,-1.9246533571056268,0.4923867380618278,-0.8580722183831248,1.6347694338483054,1.6013838640364768,0.7384018578158161,1.3361690914677764,1.7581647285409017,-0.0211160707087464,12.454893151926614,0.275163829262549,-0.6801245611773694,0.1033891350551527,0.6092150101879423,0.1885441960938069,0.9948775080206964,189568.58989999967,0
73,1708791521,0.0,179136.43199999997,8317.740799999796,948580.0374000004,-0.0326665244307567,-1.880668901023057,1.8519508359619177,-1.35362078629989,0.8369672069438259,0.528128383141953,0.7032284149879432,1.334313853008415,-0.3770971971811492,-0.981227268614128,12.413621032465166,0.3344575120381986,0.9485297191301982,-0.8208205452877954,0.332177277002014,-0.0150103224030882,0.7132046590903026,187454.17279999977,0
74,2132343775,1368.7262000002663,164937.2332999999,11660.768200000166,943059.5478,-0.0313913977586024,1.6457291082789134,0.6794629355975454,1.8128597464548477,1.8257018289383675,0.6547248505087131,0.7082504016488727,-0.4106055891661204,-1.534659137459983,-1.1685919553780493,14.746628882593466,-0.0652158692426508,0.8301289268472594,-0.8525763946442256,0.7132707651209542,-0.0835526989808997,0.993390768087954,177966.72770000034,0
75,333628105,140343.37399999914,35032.36200000055,1932.359099999885,894818.5164999994,-0.0258883273481626,-1.963093799436124,0.6038895163045034,1.7251756687336133,1.9186277488013876,1.5897281860876198,0.8380444855360955,-0.0912775105171957,0.2978959713114215,-0.3147793504605563,14.250602617312802,0.3020544158229455,0.9459916075637724,-0.8622281828698861,0.2693643110521753,0.0389725731413023,0.1159587195098005,177308.09509999957,0
76,9173393441,67158.99899999955,48114.77059999993,50691.2107000004,749459.2787000001,-0.0228157095613606,-1.170735364593933,0.6038895163045034,1.7251756687336133,1.9186277488013876,1.5897281860876198,0.8413355784691956,-0.0912775105171957,1.8972631866310563,-0.3147793504605563,13.539294886326267,0.8074248896749255,0.9943603785279256,-0.819822389536172,0.3034448874447102,0.0377492934447191,0.1159587195098005,165964.98029999988,0
77,6936275367,179413.83460000122,51808.62930000032,18269.05379999976,1449968.2101726872,-0.0436513232141644,-1.90082604231428,0.0940874200127983,0.8388738689629497,1.5114141132477987,1.3320820448538,0.7411088655920417,1.362072960142983,1.7562787683674876,-0.0211160707087464,12.34151631550706,0.2626125245280329,-0.7804851181679338,0.1095317013033467,0.6066594109844128,0.1898893983032231,0.969466840215842,249491.5177000013,0
78,7988058400,44267.64469999925,69960.56970000017,34005.95080000046,905629.0131,-0.0303400370447662,-1.6269181864255922,0.493123213913813,1.790630884821088,1.6365603709213663,-0.7093531706189279,0.8632171176964114,1.4604689357948168,-0.5778078913051512,-1.2070202150856677,13.75818295301581,0.1402701092271112,0.8387038508442924,-0.8273570914455831,0.3184287055591878,0.0257663990302407,0.0238031527801452,148234.16519999987,0
79,1724411168,13031.915300000284,81130.00469999982,48444.64780000167,1433629.0636000012,-0.0418106163757344,-1.925037753812313,0.4382655700652472,-0.9182411805130954,1.2302689208408684,1.440637994739847,0.7408228848070733,-0.2188778632485794,1.9616219682439195,-0.0209930050780977,13.366420848033776,0.2756853532307874,-0.9167554615113764,0.1009809642421698,0.6093786713550002,0.1810694702531884,0.8967092366559871,142606.56780000177,0
80,8268793970,13912.086199999789,126265.95159999916,0.0,1429566.3670000006,-0.0384508016993657,-1.855211634643855,0.6001190859012826,1.18792156256891,0.8141884573007597,1.195043470198048,0.7066018084354209,1.7728395564950292,1.728122559058837,-0.2409334993139304,13.927195143117654,0.3480981103136422,-0.8297835846537958,0.004534137663834,0.6065641079630297,0.1004783406300996,0.9975746633211536,140178.03779999894,0
81,4166941884,0.0,112328.54500000022,27381.05839999998,918245.3254999996,-0.0358945235747702,1.6457291082789134,-0.6237538209741539,1.7239764143683334,0.3974510574635675,-1.0732360036612536,0.6964326207797583,-0.5312795389489587,-1.5248410757943645,-1.2244384213819397,13.675243832548356,0.9776174586372356,0.9920832812543928,-0.6973205832530539,-0.2092462453968606,0.1304049592996836,0.9933194309551228,139709.6034000002,0
82,6319390429,0.0,91523.41040000028,45934.83639999956,903588.5999999996,-0.0349954331562675,-1.9007825484050735,0.0409314534764267,-1.338988704249362,0.4599743020567989,1.1254797514592705,0.7032284149879432,1.7600471319344453,0.1311025921685349,-0.9272684938559816,14.588245384633394,-0.0709321332993281,0.9782949352529204,-0.8918613796664441,0.3500853075229032,0.130535726680437,0.9347964930124032,137458.24679999985,0
83,8685956573,48285.33670000138,40137.85909999977,44125.63080000051,1454086.8047999996,-0.043767209872945,-1.90082604231428,0.5892820700186098,-1.5712013535749922,1.8629259274346723,1.272302690885596,0.7439775710448848,1.4413274171213353,1.7258699563370563,-0.0211160707087464,12.773259738253287,0.2646202722150865,-0.959515147447821,-0.0332736489583719,0.6062666974980375,0.1902898440980917,0.9916502964788508,132548.82660000166,0
84,1488739906,6873.236499999883,14329.081599999918,101401.16680000036,1346001.9205000014,-0.0360053943611333,-1.602767857649934,0.5956185376662824,-1.0990243115485885,1.9046219581575865,1.4636639367344513,0.7404672126155014,-0.1181863667967958,1.7514483877093223,-0.0210169600306196,13.337762944586398,0.3772407324297118,-0.7309725846151243,0.0855232666098608,0.6092134091677792,0.1872994690390423,0.9945361912844264,122603.48490000016,0
85,1721484425,0.0,75111.53759999963,47088.84360000037,891397.5908999994,-0.0321848965499302,-1.9023358602198932,0.6370314454670288,-1.2649365164758954,1.714374080237449,-0.9122407115531777,1.7670403296256931,1.7565910759541024,-0.562569547799447,-1.2778661612766464,14.586678494011831,0.7937564067873035,0.9736140388679464,-0.8362313556860776,-0.272285039238736,0.1309466477670327,0.8470602001181419,122200.3812,0
86,6504093272,0.0,77518.43260000029,37233.60340000014,843040.6175000004,-0.0349685146324998,-0.8776284333247032,0.7940026022847628,1.796368833933172,1.7196756407703957,-0.8241229245860058,0.7067376999966588,-1.7546263488808926,-0.2907731762855097,-1.2491251656201146,13.821870458868066,-0.2683062414497164,0.935387560199437,-0.7929981832071737,0.6319575538257156,-0.092797337089012,0.7456027059706576,114752.03600000043,0
87,5362017245,33533.132599999895,52850.984200000006,20153.4873000012,995792.167334246,-0.0364132273605088,-0.9208678448800514,0.4201134335391456,-1.33979118123961,1.9446608531243517,1.1377992101053072,0.6550742390596719,-0.1283239869531871,-0.533858560303976,-0.943910307396134,14.556925255479936,-0.0130877452443494,0.9730764177835792,-0.8168622474803566,0.6427265374092769,0.1272234498086512,0.9347964930124032,106537.6041000011,0
88,6943797620,7467.628799999889,26547.67310000001,55136.756499999785,838191.0694999999,-0.0286533192271326,-1.5300900491578064,0.6038895163045034,1.6974530355319095,1.9186277488013876,1.5897281860876198,0.7035807210749677,-0.0912775105171957,0.3142965344140148,-0.3515574846775736,14.602575680234468,0.998778979334242,0.8453966577839556,-0.8198208650957438,0.2613182994369972,0.0425990366437639,0.1159587195098005,89152.05839999969,0
89,3729186109,0.0,68005.9227000004,3226.138400000171,759491.090399666,-0.035056915298806,-1.4453759915574942,0.6146891247634542,1.947891764185679,1.957955111402085,1.5927630351316855,0.7502721418297296,-1.4536747982596014,-0.8581124613505609,-0.087016513302451,14.709580161729688,-0.0865585390799904,0.9392163881943402,-0.8249201940455271,0.5992122236190941,0.1952851341202782,-0.8582845595013111,71232.06110000057,0
90,202764069,2519.137500000128,16787.682800000126,37663.07749999967,698907.3800999996,-0.0338190079589827,-1.4464303835053038,-0.2305326991830105,-1.2575705088934075,1.952587652352036,0.6190265466822252,0.7097728530721635,-1.925517002970704,0.278822312280494,-0.1040988438400012,13.554352950265,0.1948400088745508,0.9628213099679924,-0.8203764096361298,0.6583950593246499,0.0371531575157427,-0.8819283659939565,56969.897799999926,0
91,9107711495,384288.2250999967,47627.083299999766,61581.14600000007,1716437.1891000008,-0.0384462328374932,-1.9004094881754328,0.5956185376662824,-0.9895533282219416,1.9046219581575865,1.4465021041451676,0.7404672126155014,-0.1220826877256934,1.9757812853554493,-0.0210169600306196,13.39277610626377,0.275163829262549,-0.7161906174028797,0.0454855662772745,0.6092134091677792,0.1883836760127544,0.9926802065801176,493496.45439999655,0
92,3031419906,35545.651100000425,70393.1873999997,37097.93749999977,1047705.485,-0.0331235545321134,-1.4439086228900362,0.8071489383634947,1.8194914529982311,1.3371685249036684,1.4564262768115943,0.7596595150348513,-0.1141794524919266,1.811605045208976,-0.029155252699768,14.39862042523818,0.4422302704963649,0.9272934830471156,0.0689761577106475,0.6952320256578186,0.1776604477592079,0.9017228668634284,143036.7759999999,0
93,130287417,65363.24869999965,187337.77589999983,0.0,955504.3415999998,-0.0299971698338144,-1.9049944132515968,0.444124754402349,-1.33979118123961,0.8274604601170056,1.169763158939581,0.7032284149879432,1.1012124034565716,0.1576500563801479,-1.2091698007476266,14.556925255479936,-0.0563798349780391,0.9736140388679464,-0.7677082925560115,0.3500853075229032,0.1272234498086512,0.9354125333571308,252701.02459999948,0
94,4729066849,0.0,176463.51089999988,0.0,882716.8512752979,-0.0301016848153727,-1.3027575790414891,0.7639877775201387,-1.35362078629989,0.8369672069438259,0.7230464727218381,0.7032284149879432,-1.8051970141800089,-0.5692644167509797,-0.927269107353262,13.292653750586696,0.3367988175469625,0.9473189444243892,-0.7600380357379986,0.4148496050892603,0.0189064823704901,0.7411774228099755,176463.51089999988,0
95,1267652720,113122.54020000022,95590.76840000012,49100.16069999954,1164361.8784914494,-0.0346692107462214,-1.9330456297396297,0.5187555304595547,1.8483919177742325,1.1444012436604625,1.540739570506101,0.7073454534326766,-0.138960466803419,1.6714576907822911,-0.1133723038882419,13.327332395555182,0.3978062853981187,0.9898272553615324,-0.1034179924378435,0.6036518053378803,0.1497160492514515,0.8997405864463239,257813.46929999988,0
96,2351396097,382765.08599999896,75853.63580000022,10526.730699999724,1040946.1198000002,-0.0255305575764823,-1.9141789436020071,1.0497746302716722,1.3672968832429413,1.9501223710855675,1.7202719154866992,0.7384018578158161,1.3361690914677764,1.7581647285409017,-0.0235922208931796,13.937352859926186,0.275163829262549,0.9708635179465452,-0.8120413343697512,0.4110986672343439,0.184147927893718,0.9948775080206964,469145.4524999989,0
97,6863125068,294991.3497999995,117347.97704242908,35845.60089999996,1332481.0041143922,-0.0314076057724725,-1.1687021006757412,0.6001868035915486,-1.3154621431184472,1.7287050714058425,0.5607704091684031,0.4747518662125527,1.1533398908516868,0.3284040521482291,0.0051153391044704,14.983639608386044,0.3446559347073747,-0.8652045909347359,0.027634304035751,0.6907915517421722,0.1311016305384178,0.9940806715728178,448184.92774242855,0
98,6195829564,334323.89029999945,99498.20270000026,12956.456299999496,945121.2626000002,-0.0281614031411686,-0.8630148956861783,1.0589886073782346,1.2556722766869406,0.8710635751960987,1.1709107314630511,0.7026013175752919,1.1292765897048316,0.3438398350306858,0.0147412942413631,14.590958854135373,0.3969569255225503,0.9843525506612176,-0.8143933437974875,0.5935434347665667,0.1864614479377587,0.9991185082394988,446778.5492999992,0
99,139394454,226104.2998000012,49225.60719999997,171355.95969999884,1639872.3682999995,-0.0383364608401435,-1.4340676989687893,0.6070719346146823,-1.1814289718489697,1.8434746982355223,1.4989267463977365,0.7066018084354209,0.0050069281525395,1.9065804975527696,-0.0267269408288215,14.592927292805449,0.354627568818759,-0.881367114085291,0.1006385871775911,0.6397043633599262,0.1224744519939304,0.997341189092976,446685.8667,0
100,2933238952,390363.20779999887,46723.21630000021,0.0,1090532.7657,-0.0296065035113499,-1.8869660735522655,1.1207576152552714,0.8690437360485839,1.843522413361243,1.1258399698578412,0.7296032199298396,-0.3027758318412183,0.841577158143274,-0.2914467471010508,14.716959484183,0.8960502575236153,0.954478740540862,-0.8214351962911514,0.6102648417576517,0.0440152626754963,0.9952369054997908,437086.4240999991,0
101,6006880108,326254.134800002,34235.89400000003,73408.244200001,1280873.8929000003,-0.0341695919971751,-1.3626198316720968,0.5992381653303542,-1.7153264101165298,0.8141884573007597,0.2682522114792725,0.5797683062062085,1.443499098252034,1.728122559058837,0.0165651615836066,13.962305029723234,0.3823522315704289,-0.9694867461626784,0.004534137663834,0.5896942115422475,0.1004783406300996,0.9138105364808032,433898.273000003,0
102,7457242997,204719.1260000004,43416.305099999474,160678.15730000206,1442511.5544000007,-0.0350766566894156,-1.4490890241535317,0.6343625895815416,-1.3539766565054905,1.963331678652908,1.1159881058196683,0.8269347045502715,-1.9274462427648575,1.8762567935315488,-0.0060931832085009,14.736814532551906,0.3588652699041385,-0.892418394415717,0.1117259995707887,0.6230326176446919,0.0352789976335689,0.9896814353630432,408813.5884000019,0
103,8177848245,240643.74830000213,70465.65230000007,97430.82119999966,1447644.5827,-0.0377031264182366,-1.1867905436009232,0.6126448408962422,-1.1497683275526422,1.8428144353746745,1.2423625085389842,0.7006735594021435,-1.510175294549996,1.8739446053464337,-0.0267269408288215,14.592672167727551,0.3542899554051841,-0.8892833836006645,0.0153768832262312,0.6389392065305399,0.031643051974859,0.8761867889498489,408540.22180000186,0
104,657699863,182732.03559999925,81214.13289999985,136715.94930000044,1415591.6511,-0.0351181040298864,-1.4441703190487494,0.5996623302776312,-1.1378419624303409,1.8435790825111695,1.5008363794477102,0.6977975106916929,-0.6184449676601291,1.938658922794601,-0.0267269408288215,14.541460140169288,0.3989082051189445,-0.9089607576770244,0.1027330472608839,0.7205723973715076,0.1788881321594391,0.8905787765930219,400662.11779999954,0
