,unnamed_0,sim_id,boom,crash,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,p_16,rank
195,0,9070322616,0.2103568275587055,0.1018081885217943,0.5315763673030784,0.4953035562300725,0.4635270765455245,0.1159672041450285,0.471691474891712,-1.6131010375000052,-0.8178968102470798,0.5518083145104566,0.0267924250579211,0.0827955257432062,0.4650810053926546,0.1685530395418362,1.0204433203352776,3.835068265661009,-1.5241595925788998,-0.0121169098004037,0.0715463302709753,7
196,0,8537710720,0.2099007478686163,0.1019180858745694,0.5367327155818108,0.4943187996722229,0.4615775885011842,0.1182223777741159,0.4642285922590605,-1.613178227793047,-0.8195321485492809,0.5468587892670249,0.0695087941430613,-0.0943757696959814,0.2398876331415428,0.1238554938362851,1.026164059219241,3.814279062572808,-1.5329590556186423,-0.0121356036700366,0.020889791124929,7
197,0,5461369009,0.2098497401256396,0.1025484651046544,0.5235492842910223,0.4833598745670175,0.4484770968736069,0.116106344923344,0.4722814902784152,-1.6129420747962844,-0.8142731262466522,0.5491649451863813,0.0703452637292015,0.1968038671770725,0.2806312078393433,0.1685672395339653,1.0242942906175674,3.862476051275512,-1.5402626479660912,-0.0125114056457508,0.0172081191822016,7
198,0,8087062130,0.2098177743884763,0.1027018739444598,0.5233860773888759,0.4808079786740449,0.4483794016118521,0.1152822347357434,0.4715944898631035,-1.613814444568624,-0.8083554825172568,0.5477021823053393,0.1135298619362017,0.0826330691005665,0.4651185055909893,0.1718226224210846,1.020267055214592,3.862896158117888,-1.530407750438422,-0.0121200645770643,0.0258043902243572,7
199,0,5509027733,0.2051113242290618,0.109764432895266,0.5437552041693698,0.4678441192383196,0.4454163155106016,0.115342318932387,0.4696910483627962,-1.6145242820480572,-0.8062816687044042,0.5546920133992778,0.0739897930053967,0.0829187902943552,0.1870878062248892,0.1681014258174483,1.0346584440347342,3.8457316757507978,-1.5274902152865435,-0.011980119439567,0.0176234235437489,7
200,0,5299251381,0.2097684665036097,0.1047901235592463,0.53260757511173,0.4937704022512734,0.4517331734063249,0.1157916131775186,0.4726795721959902,-1.635614242433618,-0.8147488465593149,0.5517832964439843,0.0880700105339566,0.08178385730945,0.6310933927466646,0.1671238923313365,1.0272796009587246,3.798733703511283,-1.4009456121980606,-0.0121542972304841,0.0258450216842442,7
201,0,7782193855,0.2092998044839074,0.1064108327874651,0.5293599113689464,0.483145750670451,0.4528438014889333,0.1153173474288563,0.4783841125206484,-1.6136054790808183,-0.8106624092285084,0.5494918014007438,0.0281552806129294,0.0897336687902644,0.3036266423129427,0.2409685899945097,1.0200486683971526,3.862858624464897,-1.5269612006890256,-0.0121643928710027,0.0312825213402038,7
202,0,9299555221,0.2092249568818156,0.1072223766056663,0.5239532283488811,0.4857562461001965,0.4484788322933885,0.1159904205595836,0.4717331890450688,-1.61278829472012,-0.8083554825172568,0.5491880900516313,0.0703310181835615,0.0911887334760398,0.2238423516278236,0.1695737868333849,1.020711157824358,3.854819421954717,-1.526865797468883,-0.0125153210953166,0.0345181096045645,7
203,0,9638603321,0.20642890139858,0.1074454260169841,0.5215818350326233,0.4757402959415908,0.4362752625982012,0.1182352882068884,0.4845597315409428,-1.629739442768971,-0.820864913063696,0.5420542188735106,0.0740765053633944,0.1538319741959481,0.2323901285038914,0.1536850030339275,1.0097510960617384,3.793912572010598,-1.5309758509873377,-0.0119939527400462,0.008961630214229,7
204,0,2614839764,0.2061900062369008,0.1078829553185618,0.5235492842910223,0.4833598745670175,0.4484770968736069,0.1160982199037268,0.4719596029821288,-1.6129420747962844,-0.8142731262466522,0.5491922664258738,0.0703259067313616,0.0909466256565853,0.2758979294113408,0.1690104298899222,1.0202628305510966,3.862476051275512,-1.5275792438146785,-0.0121252797231841,0.0353567987431398,7
205,0,5272745475,0.2053487630548691,0.1079929019521752,0.5233920081663486,0.4808641181688579,0.4601861967031647,0.1175661392543835,0.4715953679277101,-1.6253238716503868,-0.8078340031956475,0.5468225473801676,0.1143829458221697,0.0826328219664046,0.38087950194584,0.2843899574319226,1.020366675464855,3.85153283677651,-1.5306336288948228,-0.011994476703416,0.090840074949506,7
206,0,275570854,0.2052270319680711,0.1087899627870758,0.5320362631690393,0.4848320252804073,0.4516452613791547,0.1163932883334159,0.4692701036275421,-1.6302351617196558,-0.811464858272924,0.5475273559206193,0.0733831054084831,0.0815069740618649,0.2380682797180171,0.1633397173246675,1.0188553748682658,3.799302025920367,-1.5719385755544142,-0.0121353849213903,0.0282011775456197,7
207,0,8463308647,0.2098177743884763,0.1027018739444598,0.5233860773888759,0.4808079786740449,0.4483794016118521,0.1152822347357434,0.4715944898631035,-1.613814444568624,-0.8083554825172568,0.5477021823053393,0.1135298619362017,0.0826330691005665,0.4651185055909893,0.1718226224210846,1.020267055214592,3.862896158117888,-1.530407750438422,-0.0121200645770643,0.0481915296572044,7
208,0,6212449129,0.2035027918678025,0.1107256638576437,0.5285968720019614,0.4794761517463298,0.452396650152419,0.1152820959414772,0.4717331890450688,-1.6144833425203742,-0.8082115480929144,0.5507380273936331,0.0646856775842177,0.1847490788591614,0.3408194609176495,0.1688766080631302,1.019941056318199,3.862746684909692,-1.5338645231962444,-0.0121200580238881,0.0350120622184287,8
209,0,8372853002,0.2033074962408232,0.1116458885761255,0.5590816593154831,0.483245140954364,0.4549176720706954,0.1160982199037268,0.4719596029821288,-1.6129272831174204,-0.8142731262466522,0.5515204105408138,0.0703259067313616,0.0963913114229773,0.2753730403077876,0.1218907499368145,1.0202628305510966,3.858972692199691,-1.5277590423606704,-0.0120951427593126,0.0353567987431398,8
210,0,9456069040,0.2023918534485747,0.112209786812806,0.5151467971662711,0.4835862213385379,0.4516329445918651,0.1167800065389258,0.4711200035518897,-1.6124299988676756,-0.8082593928402267,0.5496951640956027,0.0703310181835615,0.0904248062469983,0.2238245223721866,0.1692721960134479,1.020267055214592,3.8619095310796654,-1.5264367796820222,-0.0119992122302998,0.0345181096045645,8
211,0,5175338558,0.2002696917131485,0.1130749740970162,0.5208958395226649,0.4835448762217649,0.4396693307445415,0.1160285903572084,0.4717507062240582,-1.6121814248581334,-0.8083036317298983,0.5530620730062997,0.0730383180493938,0.0861876824609184,0.3354813313650939,0.1681912408690687,1.0202587395256857,3.86207751677388,-1.5264367796820222,-0.0125254354747281,0.0389073634140878,8
212,0,7032260118,0.1990983894081273,0.1135444825727756,0.529354775093264,0.4855138252207235,0.4477248775319178,0.116240130634387,0.4717331890450688,-1.61360337384451,-0.8104931624544033,0.5490857673837941,0.0729425238180006,0.0774619674994942,0.3034721478522455,0.1776083173020524,1.0201323703021714,3.845495896243453,-1.5382228686665285,-0.0121191640151335,0.0074298501210454,8
213,0,203994641,0.1989634808279967,0.1137466835419926,0.5237128291497151,0.4833666708382405,0.4484788322933885,0.1160848658759978,0.4714639729296282,-1.63006918368419,-0.8024974007719108,0.5490425444675893,0.0702582815464994,0.0826328726801628,0.296739758846458,0.1693141076304479,1.0204253156666916,3.829358172768339,-1.538205741538977,-0.0121195938916794,0.0349906132207907,8
214,0,6679248488,0.1968498959572899,0.1138088929295717,0.5241534228223002,0.4855138252207235,0.4477248775319178,0.1233766480127947,0.4717331890450688,-1.6013289470432075,-0.808584854295098,0.549174189721645,0.0701485503006937,0.0774619674994942,0.2361146648594917,0.1793341217530554,1.0241317745419531,3.8619095310796654,-1.5264367796820222,-0.0121147090396371,0.0348753439556103,8
215,0,3057385442,0.1960010886895977,0.1138227339600463,0.5238660647454653,0.4837314117102276,0.4482572071217361,0.1153085195715497,0.4717331890450688,-1.6134966386892085,-0.8143600182041529,0.549011762870343,0.0262961931857986,0.1895918710238233,0.2837465729315263,0.3641466169867633,1.02018595186338,3.8625799469804303,-1.4271609668535676,-0.0077894443570079,0.0512392186387138,8
216,0,7254867334,0.1941814815718341,0.1148146268524765,0.5319696480529081,0.4829722082761944,0.4482955041699325,0.1153124344986949,0.4717267108492426,-1.613091046611023,-0.8137853162145794,0.5473786793481007,0.0263510996581277,0.1406236428832987,0.2339811774490079,0.3641466169867633,1.0179435584368883,3.8625799469804303,-1.4271609668535676,-0.0122468845649154,0.0271879855964569,8
217,0,5530896371,0.1950354186143772,0.1142914610429404,0.5282489324158457,0.4927568958690613,0.4635566536892273,0.1160881240845527,0.4717370570671005,-1.6156687007804145,-0.8179640285174912,0.5427895885960646,0.0728904924577259,0.1899984852040923,0.2350430384829214,0.2006751449165545,1.023686177424754,3.85576390405202,-1.522011078460259,-0.0121861135197184,0.0335067515397394,8
218,0,9719574843,0.1945644554234931,0.1144724413501412,0.5320362631690393,0.5043869063026865,0.448425991278868,0.1164119204307062,0.471313977327532,-1.612905725340627,-0.8186619267406574,0.54752869350944,0.073384482724232,0.1880446323073165,0.279848904763333,0.1444094639378251,1.0257114216399166,3.802454479531661,-1.5715251969147612,-0.0122010447209122,0.0282011775456197,8
219,0,6368770455,0.1932635324690894,0.1150688420725216,0.5233920081663486,0.4835067294255075,0.4838888422062461,0.1161506469157351,0.4666999723383808,-1.6138195122894068,-0.8109081164032567,0.5466704083410012,0.0698303287356189,0.0826328219664046,0.2556972929511799,0.3639094188630891,1.015011783197896,3.8334667372711375,-1.5245651749063285,-0.0124580575045581,0.0897566464808647,8
220,0,2217740860,0.1909021557477932,0.115138442418559,0.5585630791125664,0.4816000390255237,0.4888962406274951,0.1153220295816741,0.4954864530416959,-1.6349348977386768,-0.8193890755152944,0.5473625191644425,0.0318872664179105,-0.0185172340209359,0.2566583657973167,0.360599592172891,1.0336982924691145,3.855589634023551,-1.4196834232351307,-0.0120963905964492,0.0198830888577059,8
221,0,1640005269,0.1906247544028576,0.1153271821952539,0.5596529012314433,0.4941380479493871,0.4882847990989072,0.1157988239726745,0.4949884692598882,-1.6122178747341338,-0.818440908435028,0.5466810496917841,0.0278847926542218,-0.0280893025659998,0.3261168642864143,0.3649750438482995,1.0180047629112987,3.7984411184912585,-1.4197498145249077,-0.0123715488132261,0.0506603839598256,8
222,0,668547294,0.1875128701197785,0.1157824338665178,0.5251130948325383,0.5183642950076113,0.4514497183036778,0.1159340367127111,0.470948402919899,-1.630842605577364,-0.8188474151049897,0.5524690080175005,0.0296853175997529,-0.0199325408186309,0.3682791575470187,0.1798008222681888,1.0101440740033465,3.775618876273529,-1.5241724500280442,-0.0119674939823012,0.0214557190328635,8
223,0,8042789646,0.2036290176491242,0.1104381444655773,0.5346987338630658,0.4822268381602129,0.4518209242923741,0.1168729854595986,0.4716985936029583,-1.6297012465035856,-0.8155860540583162,0.5547397772146652,0.0725559714845886,0.18086309709201,0.0970689338933988,0.1336113313300164,1.0202942688005248,3.810100339983987,-1.5401734389058563,-0.0121427323797597,0.0336295497848674,8
224,0,7415066810,0.1951757148783086,0.1140842453129329,0.523833256092746,0.4939533119678645,0.4518574679777102,0.1153217572932505,0.4716915654267921,-1.5936489422660745,-0.8083554825172568,0.5490339341699887,0.0281367697895957,0.0826359058370476,0.4549250449585553,0.2170973821115757,1.018015489989482,3.8443312675485535,-1.5381305157127196,-0.0121201410135665,0.0467980747604669,8
225,0,2097891456,0.181142615145017,0.115802372535102,0.5589592688385497,0.4941380479493871,0.4882847990989072,0.1157988239726745,0.4949884692598882,-1.6122179475310972,-0.810825150498179,0.5466613495889882,-0.0331987317233716,-0.0237065922963508,0.2556888312006219,0.3649750438482995,1.0180047629112987,3.798829274542575,-1.4157871433849418,-0.0074785117640103,0.1100365008343699,8
226,0,8892414373,0.2036960390452604,0.1101718756124419,0.5385379550555909,0.483136685051414,0.4483203876100643,0.116887137508503,0.4714886849306194,-1.6297012465035856,-0.8105639905840316,0.5547397772146652,0.0725572978202093,0.0853986761376742,0.3008785085223417,0.169045007630039,1.020295084678167,3.806556475557561,-1.5401734389058563,-0.0122088621993345,0.0318687013232047,8
227,0,3384132869,0.2042082815847246,0.1096018081687613,0.5301111234906349,0.4872318767062628,0.4471929002131095,0.1163816974225238,0.4802483157833752,-1.6057086795663085,-0.8050927825796419,0.531779285081224,0.079120052241242,-0.0366932783643686,0.2353387536144881,0.3618767295784625,1.0145309642096565,3.775497211862553,-1.5344374621411014,-0.0122560655214567,0.0421235257685358,8
228,0,7221030443,0.2041386945661008,0.1099512220414424,0.5385379550555909,0.4830596822225063,0.4483203876100643,0.1150830975046885,0.4714893104091734,-1.6297012465035856,-0.8105162189531316,0.5547397772146652,0.0768604163652832,0.0773123073625839,0.3203697904632096,0.169045007630039,1.020295084678167,3.806556475557561,-1.5401734389058563,-0.0122091352406198,0.0318687013232047,8
229,0,2027968740,0.2100274292840638,0.1008648966929617,0.5275871991482476,0.4737109341269638,0.4458826499820459,0.1146088867770059,0.4774387962782102,-1.6124608351526466,-0.8209461905423001,0.5579724560754534,0.0735274184517059,0.0823476642882545,0.2291892678072753,0.168575502989471,1.033859669774463,3.806519304604629,-1.565469008209993,-0.0120431217364818,0.0291035288116497,8
230,0,345816669,0.2100274292840638,0.1008648966929617,0.5275871991482476,0.4737109341269638,0.4458826499820459,0.1146088867770059,0.4774387962782102,-1.6124608351526466,-0.8209461905423001,0.5579724560754534,0.0735274184517059,0.0823476642882545,0.2291892678072753,0.168575502989471,1.033859669774463,3.806519304604629,-1.565469008209993,-0.0120431217364818,0.0266362420723862,8
231,0,5850538273,0.2100274292840638,0.1008648966929617,0.5275871991482476,0.4737109341269638,0.4458826499820459,0.1146088867770059,0.4774387962782102,-1.6124608351526466,-0.8209461905423001,0.5579724560754534,0.0735274184517059,0.0823476642882545,0.2291892678072753,0.168575502989471,1.033859669774463,3.806519304604629,-1.565469008209993,-0.0120431217364818,0.0293963555514506,8
232,0,7450838751,0.2100274292840638,0.1008648966929617,0.5275871991482476,0.4737109341269638,0.4458826499820459,0.1146088867770059,0.4774387962782102,-1.6124608351526466,-0.8209461905423001,0.5579724560754534,0.0735274184517059,0.0823476642882545,0.2291892678072753,0.168575502989471,1.033859669774463,3.806519304604629,-1.565469008209993,-0.0120431217364818,0.0263434153325852,8
233,0,3853565549,0.2096064805670412,0.1040523614364783,0.5431813749301879,0.4682182625271492,0.4511067386672329,0.1168665233448857,0.4716651735723195,-1.601586426046593,-0.804561931609549,0.5472377115461107,0.0724833068397155,-0.0186963965922362,0.2291212463352944,0.6588609729293193,1.0098147368507515,3.839954964646069,-1.556398317386969,-0.0122087804647161,0.0328205649912763,8
234,0,4897700196,0.2096064805670412,0.1040523614364783,0.5431813749301879,0.4682182625271492,0.4511067386672329,0.1168665233448857,0.4716651735723195,-1.601586426046593,-0.804561931609549,0.5472377115461107,0.0724833068397155,-0.0186963965922362,0.2291212463352944,0.6588609729293193,1.0098147368507515,3.839954964646069,-1.556398317386969,-0.0122087804647161,0.0208082431471861,8
235,0,1125538533,0.2092714846489136,0.1047275479052827,0.5395291026757297,0.4735230671311811,0.449791929388021,0.1277816041197511,0.4827194613720709,-1.5871178308809657,-0.8254039726668452,0.5503633074081888,0.09392650843107,0.0808999233196505,0.3531635231734024,0.158764888677606,1.025122391769299,3.8447551204434416,-1.553306027742508,-0.012162853738687,0.0306882680602776,8
236,0,735985867,0.2097706657396885,0.1015547776598324,0.5347467165362972,0.468566452099535,0.4478138705570648,0.1153018140761138,0.4716920372607307,-1.6312750143614243,-0.8228284225535801,0.5412082052546769,0.0284911722683035,0.0825390656805502,0.3363047765740236,0.1675388047256736,1.0156491723129395,3.8412167480230814,-1.539433401120585,-0.0121325506977625,0.025833282007898,8
237,0,659760158,0.2086948868619067,0.1068040080477159,0.5293599113689464,0.483145750670451,0.4496149074013236,0.1153173474288563,0.4717331890450688,-1.6143664730710436,-0.8253560964067833,0.5507786336126937,0.0919377324752845,0.0896214156672928,0.3053051049360321,0.2357293020120162,1.020017867439702,3.862896158117888,-1.5319105225811882,-0.012164356672284,0.0306987416305096,8
238,0,3637627016,0.2075905952339758,0.1072122857110651,0.5233920081663486,0.4856502240878834,0.4484788322933885,0.1160627879298435,0.4717331890450688,-1.6122054230669502,-0.8083554825172568,0.549174189721645,0.0703310181835615,0.0774619674994942,0.2361146648594917,0.1688121503488279,1.0241317745419531,3.8619095310796654,-1.5264367796820222,-0.0121147090396371,0.0348753439556103,8
