,unnamed_0,sim_id,drawdown_integral,annualized_return,dollar_ret_1p,dollar_ret_6p,dollar_ret_13p,dollar_ret_26p,avg_eps_1q,avg_eps_2q,avg_eps_4q,avg_eps_8q,threshold,beta,mom_decay,qual_decay,macro_weights_0,macro_weights_1,macro_weights_2,macro_weights_3,p_16,rank
202,0,4036573392,-4914.0,-0.0020302571570371,0.1112351656474168,0.0380857785105536,0.096926836597029,0.4357782633323046,-0.4414964917711211,1.789429062000328,-1.7402959686953356,1.3719552591349828,-0.5289932553886562,0.4824128636652177,0.3778583735350139,-0.7575811504010483,1.4506598224095388,4.126042592021857,0.2578595239838467,0.8660196136631183,0.2570768764534497,0
203,0,4039300985,-4914.0,-0.0020302571570371,0.1203697238905636,0.9074890538795606,0.5779505410535879,0.1504497193239087,0.3364487878985037,1.483599944337748,-1.635460424013382,1.333166546750184,-0.0711078560294426,-0.8838705793950498,-0.2906418897937095,-0.0712241805451369,0.31525173489066,0.8903050536207313,-1.7661035199241693,0.8510001677591915,0.3314048328857096,0
204,0,4024015744,-4914.0,-0.0020302571570371,0.8972914574738927,0.1262801703764426,0.4656324454185008,0.6570520319785979,0.7744625963681595,-0.7440755069145404,0.4018902323511666,1.5406072768265784,0.0752711532903099,0.7701496572690979,-0.9533945608485128,-0.9091797932244152,0.1439822102235462,1.8159161751710835,-1.3269132977980918,0.6526964970007763,0.3059091576190785,0
205,0,4023543517,-4914.0,-0.0020302571570371,0.530116307400734,0.826013110549822,0.3192587841931035,0.8275207466962383,0.4653165444669019,1.6573609798739697,1.433517821781778,-0.302736876936935,0.1992410602094667,0.0793174905415705,-0.1292973746442659,-0.0389435399000842,1.0409294288263065,2.2318421837462976,-1.1457840061895692,0.5914166676790986,0.4462486362166003,0
206,0,4014827895,-4914.0,-0.0020302571570371,0.0904839336950419,0.4345842535098469,0.8993997595299092,0.060551237816497,-0.4450196326599694,0.2380943492831665,-0.0809685744445283,1.410250984662015,-0.1941819567241246,-0.477182580152409,-0.9491138141886551,0.1731545377173673,0.1033839938221313,4.576491471658295,-1.9608009419704413,-0.7296810404750321,0.0292969811840879,0
207,0,401481386,-4914.0,-0.0020302571570371,0.9391292630367876,0.6028003496847736,0.0327851816736082,0.1040659262056815,1.734965744227593,0.3638181139774759,-0.0001954565226184,-0.5014286853060503,0.4084063475770605,-0.7613101263094291,0.0051449430120131,-0.1040299821320871,0.128234423145646,3.792830970312911,-1.2718676298931857,0.693015633572136,0.1540804292206032,0
208,0,4014601492,-4914.0,-0.0020302571570371,0.4202418388916374,0.3865718928655208,0.2408879635815609,0.0946411754614718,0.2024062318170286,-0.7998096878477343,-1.2876707373946843,1.8790217965473852,-0.0324705321801631,0.2857688886260611,-0.9990616447329618,0.6607228933376993,1.0020928323840297,4.060112584352954,-1.6039981449383824,-0.5348449261753543,0.0061939508373069,0
209,0,4014500287,-4914.0,-0.0020302571570371,0.1256941804828375,0.7172888272942304,0.8432616721460607,0.8753631000199948,-1.9193792723296248,0.8293848054008996,-1.3321704932723255,1.177205776535047,-0.3794632885916408,-0.4117589111736361,-0.9280374505038024,-0.3665454986490077,0.1385627488304387,1.3799358014710992,-0.4996290646998578,0.7297671945017553,0.1077428078719325,0
210,0,4014366161,-4914.0,-0.0020302571570371,0.0883657510193912,0.915681379640652,0.1729739098847287,0.4873854634731754,0.39164389073267,0.5618027427752004,0.6157617887117753,-0.4774004892543386,0.0909370371760623,0.0361303292033581,-0.3385568063149335,-0.1107076082996249,0.151762812806403,1.8938887346192677,-1.5615975680711185,-0.7297172213530086,0.2366243444078695,0
211,0,4014015676,-4914.0,-0.0020302571570371,0.1722059412643937,0.8605974113155406,0.1556348697147827,0.4516526094404224,1.899115440604462,1.0866222509121108,0.0815898360040659,-0.2537054128244675,-0.1884100428275231,0.1873916889783086,-0.0917717017757858,-0.0419911321638551,0.0044846095584289,0.5330628540063929,-1.030728872549475,0.324691785242497,0.4687549276212869,0
212,0,4013981430,-4914.0,-0.0020302571570371,0.3352538770813958,0.8752830694986486,0.2026143613132844,0.408447264270131,-1.822709089185943,1.6861485984280535,-1.373183668596336,-0.4470469920362904,0.4146479505249202,0.7862016343155849,0.0577630530246385,-0.1428742699971524,0.2268747976436014,1.87980397666964,-1.9478952209782652,-0.7452272393715409,0.1001382337240636,0
213,0,401387371,-4914.0,-0.0020302571570371,0.1444173231415814,0.906327173992995,0.6711726791642345,0.2859790027233201,0.2211920479382597,1.3798293793254164,-0.2010771119897194,-0.4096114968029615,-0.1098115849423158,0.3606691788877023,-0.0759004708006331,-0.0115991566362207,0.1204948630832295,1.244699200437257,-1.0717654783491313,0.5381182102849998,0.402460374699401,0
214,0,4012953840,-4914.0,-0.0020302571570371,0.1082711050287409,0.0102376045204479,0.6989596116868023,0.5027351406311245,-1.168706619210094,1.7682658801522,0.2063664128312091,-0.7042910180161703,0.0389032230168928,0.162822537877703,-0.2330294516918767,-0.7584471877255203,1.26307575519574,0.6636595643490437,-0.9836042552802204,0.3253136904182503,0.249800831796574,0
215,0,4036833744,-4914.0,-0.0020302571570371,0.1058970971918999,0.0573791219877436,0.5612129629069762,0.2305451778071468,0.2282011662516715,-0.934441529012246,0.1588610237591347,1.9116044377719288,0.2026433979090555,0.9968256928822048,0.0971587350152651,-0.2488779777509555,1.3742510945864286,1.3563976040835484,0.2050478053364915,0.3763089638601929,0.0153189446676274,0
216,0,4037451971,-4914.0,-0.0020302571570371,0.3227389901697198,0.9451341137453364,0.1279154748144353,0.2327676796687335,-1.9562694303781525,1.4741673504918047,1.0244006646602355,0.2101396777808609,0.1057194090059641,-0.9172215398857846,-0.423582473137183,-0.0635801074187496,0.1808330788759106,1.729572958655052,0.6360220810554619,-0.7264334305678095,0.2683415659180537,0
217,0,4037663680,-4914.0,-0.0020302571570371,0.1747212986374088,0.8862807585273448,0.1021582708807546,0.2573206268978791,1.7533561286998718,1.9220816937077576,-1.484009549246081,0.7137375280010071,0.4632720099234235,0.4035257444551468,-0.0691773661021063,0.0984589375752427,0.0877734371400439,4.576114049613303,0.8986831728938512,0.4378748187356459,0.1287947556471965,0
218,0,4037684210,-4914.0,-0.0020302571570371,0.1852872062019451,0.0832470780688397,0.1250390708277508,0.0870351507661963,-0.8075056340325153,1.9104236936649333,-0.071915495281882,-1.1762856361077827,0.1499289611974189,-0.619797250060627,-0.1254596154059075,0.0931889670086939,0.0580106475609908,0.5586881053373287,0.2170781118297486,0.6519480830159707,0.3177705833791807,0
219,0,4029577884,-4914.0,-0.0020302571570371,0.1809581999846423,0.4290432071418165,0.2600741292206672,0.6055525849121479,-1.6071230727338237,0.7040158718993569,0.000235522271004,1.451766741212508,0.3851283615838131,-0.6767773050383665,0.26445716732848,-0.7687634071919716,0.804382956196446,2.393285184987104,-0.6958112177814796,-0.4875690743269003,0.2806129214746922,0
220,0,4029408386,-4914.0,-0.0020302571570371,0.0586781968595808,0.3169717079348257,0.114817400082449,0.7041072338093737,-1.326631467350455,-0.8230759800819503,0.4014523752966955,0.9329303487234252,0.1050422769133393,0.1720324756326929,-0.5102870574232685,-0.8849248893460722,0.0788021788604951,4.426506426630335,0.5755040212433927,0.4652813305283356,0.2710535133921787,0
221,0,4029077155,-4914.0,-0.0020302571570371,0.1421021778442742,0.6293528320542768,0.1057687502952484,0.8250735214034285,0.1611725432074672,-0.2805799984279492,-1.5405361698557956,-0.492463385686425,-0.0471194563611321,0.1914797738639395,0.78860987648298,0.2397353030986909,0.2584472080105593,0.3568449143367795,1.1330685504675222,-0.3359480177255313,0.2737839285524778,0
222,0,4027345747,-4914.0,-0.0020302571570371,0.1361268480525615,0.3285897314090829,0.1053388988751655,0.7266237266902313,-1.0779015641030725,0.3874452092488668,-1.918748097730908,-0.3368034817497914,-0.1480391005249747,-0.7696641824951981,0.7671820135409652,-0.0554580980682729,0.0364399509421163,2.561521251859165,0.4687995388974778,0.5816976201658758,0.2873579982275809,0
223,0,4026969415,-4914.0,-0.0020302571570371,0.5418351062839838,0.8610344776998028,0.9404931634564452,0.3025935563634512,-0.8592632907921005,1.9639794046963823,-1.6243507745167571,1.657905842624296,0.4424513701696108,-0.3077620799391198,0.369839779011374,0.2461346619648439,0.1988452870806859,1.0901810421901297,-1.0572953759057555,-0.1291951321206356,0.4194021618728771,0
224,0,4026067005,-4914.0,-0.0020302571570371,0.9010121169768944,0.9221524401921466,0.1414201420716222,0.0527915883028487,0.6132373874269433,1.6415018740321032,0.6314112994742846,-0.2392812013038691,0.2225599104980659,0.5902612952160258,-0.0490408756252973,-0.0396708679175286,0.090816144870784,3.959020525335419,-0.2969821373522396,0.2071949930318995,0.4937613080450919,0
225,0,4025597368,-4914.0,-0.0020302571570371,0.408085989758892,0.4298515150693134,0.8233996631027598,0.0423971670337251,0.7554051157464903,0.1521725126047893,-0.0320702116058432,1.4468276244094398,-0.914204354550394,-0.5900182353997846,-0.4333255527924126,-0.092627809342236,0.1952111993799944,0.4727457848971244,1.989352668119083,-0.9446620002910032,0.0834646538544704,0
226,0,4025588734,-4914.0,-0.0020302571570371,0.5873111274088667,0.3618144130782885,0.1205756388386112,0.4594085387166187,-1.822188035812066,1.6560354125311485,0.6521246936707132,-0.1603633520086376,0.1205742549299176,0.3687824206003883,-0.2718296264204574,-0.028570613199392,0.2862002565851523,2.891537255029561,0.150263436101062,-0.683760095025649,0.2339291228150649,0
227,0,4025386406,-4914.0,-0.0020302571570371,0.450748692262151,0.4083498056459912,0.1161311562480973,0.8453513458657294,0.2018811264184314,0.7937271560810905,0.641006186776141,-0.1291076607724173,0.1453509229058822,-0.6751413916624849,-0.3805118212761658,-0.1051516696860547,0.1499188178555608,1.6726712160789492,-1.5085075527062997,-0.0513727154211252,0.2582270218421873,0
228,0,4025271573,-4914.0,-0.0020302571570371,0.0310178707746259,0.828148797488707,0.1311143215791402,0.611609924818616,-1.0868441430425375,-1.8270859500332917,-0.0444263353709388,1.2118094897922602,-0.4226936616805501,-0.9024981336894892,-0.1250010151973909,-0.482545011893233,1.3512280698049035,1.9586059172537225,-1.4357133439790908,-0.9712832823150916,0.4114560180680315,0
229,0,4025177179,-4914.0,-0.0020302571570371,0.3299541694839156,0.7246218613803872,0.7401121823471375,0.1466402590955019,0.9578967529410914,1.8652694582988036,0.6843104947397031,1.885482527028971,0.2515344806843862,0.2510919420015144,0.7396483416283672,-0.0758785315116214,0.0978721924891291,4.063837919820045,0.3893142665903486,0.3252525511184488,0.4303573003436579,0
230,0,4025057201,-4914.0,-0.0020302571570371,0.0712910529521317,0.8706366936057002,0.0223271618490025,0.4523299255384333,0.2898336289183935,0.8091365864235236,0.6620852261789946,-0.4590225268634824,0.0348425064686355,0.1508797760437021,0.2019680648946198,-0.319589213127873,0.091790972148291,1.855643032010428,-1.4941979810712736,-0.5951311678833158,0.4356653999135755,0
231,0,4024997052,-4914.0,-0.0020302571570371,0.1112351656474168,0.0828026592803263,0.2037239394040204,0.446160058173486,-1.352425451493304,1.6661192623183574,-1.7159562347800073,1.2887571434905285,-0.5461818711353891,0.1725232759747156,-0.2038105280103511,-0.2938427287071815,0.1642642994992329,4.126042592021857,-0.4806434179828264,-0.4450803397150668,0.2860825795339219,0
232,0,4012504216,-4914.0,-0.0020302571570371,0.1434572113826156,0.8751274758458912,0.216554287640718,0.1493195496105285,1.685877915852689,0.1730477561984983,1.2816273757711538,-0.3942631532005139,0.9125722781502672,0.3769622733636025,0.0399008846967462,0.1219936046143218,0.0046531862817747,1.7523855160592992,-1.6939507010967991,-0.8675023257472022,0.2961392418460314,0
233,0,4024983163,-4914.0,-0.0020302571570371,0.1232239098850331,0.8003106678225292,0.7452273079882901,0.2871471073218291,0.1121458317132605,1.600444246629686,-0.2259771683763478,0.6283651541510982,0.3401501480443228,0.1140769421055573,0.4785396477356959,-0.9219643991530142,0.1339807461365701,1.8494887762906704,-0.1885235473178891,0.225016147780781,0.459311908688965,0
234,0,402458074,-4914.0,-0.0020302571570371,0.1937626363812097,0.8426285837291795,0.1341368499069363,0.1521172124922315,1.5580739482680812,0.317357026260217,0.2406806865024999,0.1397209249605596,0.9911291735924348,-0.8218892818203554,-0.0023176408515614,-0.0752764041116726,1.048165856155147,0.8666724294521009,-1.2399401259606415,0.4933670219525762,0.3163093167233493,0
235,0,402448415,-4914.0,-0.0020302571570371,0.0571765503252094,0.4489878210044389,0.9282367238080748,0.1490939568664476,0.3902503322083371,-0.7996293670260849,0.4177822275633441,-0.4518384754989724,-0.0765316456641338,0.7844095692763768,-0.6499846240455027,0.1530396253858062,1.0761432947751648,4.818014198335312,-0.5147071578293585,-0.4313511430344914,0.2343744975057993,0
236,0,4024362471,-4914.0,-0.0020302571570371,0.3801000487537734,0.2939635114006022,0.1080356067375934,0.1645184579541901,0.913152912506722,1.631964932417558,0.2533009279085522,-0.5060758481238512,0.3741259774046116,0.1487049836562068,0.061631116695124,-0.1444392602836496,0.932998048928136,0.2570426302686285,0.9866744144530026,0.3589948799195557,0.3074918967123234,0
237,0,403171394,-4914.0,-0.0020302571570371,0.222905282600349,0.8629366964218343,0.1446061266298257,0.3416242222099043,0.3151700964998567,0.3166320941327302,0.4745965304645816,1.5039272921262858,0.0300678874402459,-0.7197541132784896,-0.365794955774721,-0.3114346391089878,1.4167487662665514,1.078693588442231,0.0305087865427041,-0.3893152751505886,0.4050592507775117,0
238,0,4032311514,-4914.0,-0.0020302571570371,0.8859562355957796,0.749202793706003,0.0549431162407906,0.4327141440324027,-1.8438528292410097,1.6648328096886396,0.4029147693860098,-0.3463274131071836,0.0485087357644279,0.8338446200217746,-0.3361773390717123,-0.2010509666904604,0.0841880273935426,2.2190638094649304,1.6625328655887328,-0.8673931816768025,0.1086760746191773,0
239,0,4033116782,-4914.0,-0.0020302571570371,0.0692590708212623,0.0751570306662204,0.4338695325419621,0.8929335587207126,0.1468507909396954,-0.1574581697030906,-0.0909134817649276,-0.9745371346859268,0.3831225668965455,0.6784519729720023,-0.9709785519416828,0.1239018132153444,1.0681617585546874,2.616212989547827,-1.3368950612745922,0.6854415982675868,0.1094598780141559,0
240,0,4033299257,-4914.0,-0.0020302571570371,0.2959561406386122,0.5260080892715601,0.918690097299166,0.0993856773380791,1.561125298066505,1.8968383424922517,0.5214941156924171,0.8368451418964589,-0.0196336050164365,-0.9491907941710376,-0.1296400413122146,-0.980863958075272,0.224804576640805,2.573525848172368,0.984413395731665,-0.8970869204895222,0.4422060116487985,0
241,0,4039271681,-4914.0,-0.0020302571570371,0.281246856898226,0.4854124461970837,0.1342069285000366,0.2947551787372282,0.0979987687782761,0.489624430101219,0.991117008585448,-0.4703822960524202,0.9457200454494608,-0.952233244634242,0.0053886611396653,0.3665373908504404,0.0044899985617208,2.6073919296072883,-1.1411554758658438,0.260513605375947,0.1249926288016553,0
242,0,4039067431,-4914.0,-0.0020302571570371,0.7699189704759891,0.030688490872378,0.2714935763000514,0.2880725232453249,0.3303910505218435,-1.807778960137717,0.1037831570895218,-1.031004830140781,-0.8149935838530387,0.2490642085790607,-0.94215848189955,-0.9553711340732248,0.994191771708507,1.6605401712172203,1.239955180258944,0.701181860563116,0.1476100305612762,0
243,0,4038892588,-4914.0,-0.0020302571570371,0.4906652411510728,0.6047141083257217,0.657605808287606,0.550135046176835,-1.1976084971461225,0.7255652550085712,-0.0364751670168214,-0.1689437430117115,-0.0159286245079963,0.1864873726843409,0.1323951823853228,-0.1972557947842785,0.3430898189385963,2.5518076803617413,0.5922939366579594,-0.9196780183290084,0.4226587792834849,0
244,0,4038350852,-4914.0,-0.0020302571570371,0.8573999895275783,0.5272833829995417,0.0830008266350555,0.0990512301096869,-0.1603076810618477,0.379155816154929,-0.0342091099612886,-1.366196672623659,0.845502988512921,-0.3047691150945653,0.1067531128710705,0.1590158329732116,1.4313204732860731,0.946798809777396,-1.6520645333159336,0.7552807844104112,0.1081482980773819,0
245,0,403827935,-4914.0,-0.0020302571570371,0.0765676698056106,0.2009569642340011,0.2175117989978311,0.928716164276881,1.6954655714032616,0.8118022867130493,-1.474038348316693,-0.4805833993663556,-0.2515943192274514,0.5459141908583774,-0.4085520303732044,0.2347951523850617,0.0879618845992511,2.2711675360681305,1.1742968989153648,-0.8184955681150017,0.22738114120039,0
246,0,4037848872,-4914.0,-0.0020302571570371,0.0670187774798459,0.1164406461938537,0.7243914570230885,0.0468600743944495,1.906447986085373,-0.125147837233276,-1.128406600106049,1.0965042768463604,-0.3756741435741287,-0.5234478504612626,-0.205169144624211,-0.3693792938776308,0.5688591139522259,3.653199463086997,-0.236081977573686,-0.9623931242073542,0.0023043984162576,0
247,0,4024711630,-4914.0,-0.0020302571570371,0.107790890277381,0.2941057131314041,0.1338781397424009,0.0517055665579013,-1.1580081906433135,1.7791538730061371,-1.7450796043877634,-0.3697233792506885,-0.8709380717527428,-0.7702026741228332,0.2546279682523933,0.2903905602686799,0.0803683199684599,1.1351517581410366,0.4683749850688075,0.4619901413508363,0.3371718435518746,0
