,unnamed_0,sim_id,drawdown_integral,annualized_return,worst_annual_4wk,dollar_ret_1p,dollar_ret_6p,dollar_ret_13p,dollar_ret_26p,avg_eps_1q,avg_eps_2q,avg_eps_4q,avg_eps_8q,threshold,beta,mom_decay,qual_decay,macro_weights_0,macro_weights_1,macro_weights_2,macro_weights_3,rank
63,0,1369603781,-41488.86708235258,0.2124421391864199,-0.0284762493425088,-1.2696879460164283,0.1176750997019193,1.6474517503417674,1.8406769818196635,1.097992409250084,0.2786447896136945,1.2869613227060088,-1.1371947155862834,-0.2392354959105787,12.62611473785826,0.3107711505915118,-0.7640998374878015,-0.124032733582072,0.5510677285964178,0.099907606137575,0.962589577261186,0
64,0,8493153509,-29266.722747058862,0.1548628082299132,-0.0324006078673076,-1.8479997500024967,0.1774413872544678,1.5683274791608408,1.610093113745546,1.361560185379348,0.3615215084950833,1.2888169901977995,-1.3169300776030388,-0.2392364032130212,12.61556544968424,0.3749593661269074,-0.7504180720143441,-0.8372029630048747,0.5606004221125492,0.0994020028076063,0.0579810027237616,0
65,0,6143380147,-41465.20352352919,0.2096212371030454,-0.0299635662979543,-1.2696879460164283,0.1175986658581517,1.566699663480792,1.610093113745546,1.090786717128828,0.3615215084950833,1.2869613227060088,-1.3169300776030388,-0.2392364032130212,12.626123924904183,0.3107780699077302,-0.7635229236654967,-0.124032733582072,0.551171725347071,0.099907606137575,0.9993909304083368,0
66,0,7678631099,-41354.296194117655,0.1728962678006933,-0.0380005664014787,-1.8979699072592209,0.6359968689522464,-1.035684603804281,1.9418407179758612,0.7404655956667331,0.7528998973793144,-0.4895371836927781,-1.0359509452583433,-0.2937848404016013,13.879337744969744,0.3334142704150473,-0.8399874946988239,-0.1627072744011061,0.6663784051081953,0.0450640901113975,0.9650208469704205,0
67,0,465676343,-38747.20903526521,0.2065408756731352,-0.0326713909876348,-1.7896872236797396,0.118205427637336,1.5448629694515648,1.610093113745546,0.6823758246526161,0.3857831134980693,1.3825235463085863,-1.1900237312209625,-0.23909602065782,12.628839481813664,0.3107780699077302,-0.7781054710598074,-0.124032733582072,0.551171725347071,0.099907606137575,0.9997634463016988,0
68,0,9643492094,-38528.14219999994,0.2035319742296752,-0.0311603444880308,-1.7896872236797396,0.1175986658581517,1.566699663480792,1.85826074550132,1.090786717128828,0.3615215084950833,1.2869613227060088,-1.335096597004779,-0.2392364032130212,12.626123924904183,0.3107780699077302,-0.7635229236654967,-0.124032733582072,0.551171725347071,0.099907606137575,0.9997634463016988,0
69,0,4682803422,-38331.57962352901,0.1985581399976417,-0.0348318424693113,-1.8978823445026916,0.1975343300348151,1.566699663480792,1.6055158465074169,1.361560185379348,0.3615215084950833,1.2888169901977995,-1.3169300776030388,-0.2392364032130212,12.616843760597492,0.3107780699077302,-0.7645951852575665,-0.1232542089357925,0.551171725347071,0.099907606137575,0.9993909304083368,0
70,0,2374631485,-37472.90916949354,0.2077336844001889,-0.0305309572166627,-1.7896872236797396,0.1175986658581517,1.566699663480792,1.610093113745546,1.090786717128828,0.3615215084950833,1.2869613227060088,-1.3169300776030388,-0.2392364032130212,12.626123924904183,0.3107780699077302,-0.7635229236654967,-0.124032733582072,0.551171725347071,0.099907606137575,0.9997634463016988,0
71,0,9589867602,-36870.49124705889,0.2076077834264804,-0.0300275798217655,-1.9093138391307252,0.120675611440483,1.5030958842535336,1.6155047143825452,0.6937102914868328,0.7100507622324046,1.292084815069451,-1.1416268711485171,-0.2576135621569502,12.74059551022622,0.3077869579629513,-0.7640774659443075,-0.133600370804325,0.548931688548131,0.0394045814961624,0.9522973286939262,0
72,0,5776213818,-35941.944223529434,0.2128509233415068,-0.0282760523834681,-1.8789786117012937,0.3896923014923694,-0.8102175290031216,1.91304093293293,1.523127738181386,0.2713029848059238,1.139098891185537,1.600353433718372,-0.2322546317195456,12.454912139620312,0.3452223010082711,-0.8446839187987993,-0.1214762947982293,0.5270758188384899,0.073597388382963,0.9990292941674348,0
73,0,489458878,-38253.09038566249,0.2074405124697738,-0.0309857102715961,-1.895995349902532,0.1176750997019193,1.6474517503417674,1.8406769818196635,1.2717853540720845,0.2786447896136945,1.1074867575817529,-1.1371947155862834,-0.2392357447978106,12.62611473785826,0.3107782088905098,-0.7585593001576201,-0.124032733582072,0.5510677285964178,0.099907606137575,0.962589577261186,0
74,0,7171116554,-30758.04791764727,0.2068595872246184,-0.0309888191499237,-1.8978823445026916,0.1975343300348151,1.566699663480792,1.610093113745546,1.361560185379348,0.3615215084950833,1.2888169901977995,-1.3169300776030388,-0.2392364032130212,12.616843760597492,0.3107780699077302,-0.7645951852575665,-0.1232542089357925,0.551171725347071,0.099907606137575,0.9993909304083368,0
75,0,7948350188,-35435.44262941188,0.2081246830117791,-0.0276150329318748,-1.8787103780820265,0.7227381177608427,-0.8683925173911073,1.316536898725013,1.523127738181386,0.2713029848059238,1.1300358431992137,1.600353433718372,-0.2322546317195456,12.454912139620312,0.3425788270766178,-0.8446839187987993,-0.1198816714730581,0.5270758188384899,0.073597388382963,0.9990292941674348,0
76,0,4375221662,-34680.65970000011,0.1986428134156663,-0.0328227319513405,-1.271284652570475,0.1176460792680859,1.5668834928268751,1.6090419430384275,1.090786717128828,0.0859173914852359,1.2886923369925318,-1.6055449091650635,-0.2392244838129807,12.627439567056008,0.3107780699077302,-0.7625565973121243,-0.1241613784236022,0.5560366435955745,0.099907606137575,0.999264820654154,0
77,0,8232010099,-32992.730635294334,0.1950750855918266,-0.0339002298123895,-1.8979699072592209,0.2155195661681587,-1.035684603804281,1.9418407179758612,0.726717804536568,0.7415159377312245,-0.4441882897227935,-1.8384838639909624,-0.2937848404016013,13.804935093054214,0.2749046720850776,-0.8399177499435762,-0.1281215838877082,0.66642328987723,0.0452408900256123,0.9650208469704205,0
78,0,4464537927,-32540.149688235342,0.2069025684686487,-0.0272382202689963,-1.8797880809199865,0.1233828476187282,1.577967017800752,1.0715717565347571,1.1980676442236335,0.3601306482970164,1.2429056055308894,1.8094474711287267,-0.2005256397065122,14.330598499512256,0.3091788962209393,-0.9486077180065204,-0.1581450821135768,0.5232905445024124,-0.0872819902914817,0.9602090031226024,0
79,0,7258801724,-32172.645094117517,0.1985181741323012,-0.0326361769625393,-1.2696879460164283,0.1175986658581517,1.566699663480792,1.610093113745546,1.4145063395331214,0.3615215084950833,1.111236694867777,-1.3169300776030388,-0.2392400217730603,12.626123838119746,0.3107780699077302,-0.767823137573664,-0.1244075284318394,0.5512055745657951,0.099907408834343,0.9993909304083368,0
80,0,4284343781,-30947.211299999934,0.1925796984328627,-0.0368984856177729,-1.8793115084775716,0.24511757710815,-0.9449268711467012,1.6027306654008058,1.361560185379348,0.3615215084950833,1.2888169901977995,-1.3169300776030388,-0.2393420045636927,12.46069255404045,0.3107780699077302,-0.9230479079106332,-0.1232542089357925,0.546251014704027,0.099907606137575,0.9996130581019076,0
81,0,4423795763,-35543.72450588242,0.2153954007300922,-0.0265514964635639,-1.8798623114244133,0.1167479865768762,1.5668958510389088,1.3093008785027458,0.8543138211340893,0.8848217122427755,1.1206925660569067,1.7662105293214667,-0.2322546317195456,12.687997795792452,0.3097678115806009,-0.7802585630579312,-0.1198801110918989,0.5242024247666618,-0.1305802132447193,0.99896971243822,0
82,0,2132531891,-61015.27265882367,0.1906863276611614,-0.036597879200484,-1.382066114238069,0.5975775924210913,0.8555079215673184,1.8429701314973448,1.4397515099618738,0.7368336135062066,0.0500734390711633,1.8649365393040789,-0.0269135267149291,12.37815806877938,0.2626136064250468,-0.8893630124979325,-0.0068398712679321,0.6385236199369697,0.117742263708283,0.9805716202840404,1
83,0,3020037635,-60418.07244117624,0.1286127444568736,-0.0396696856974981,-1.876855868238606,-0.1443216592345763,-0.812908285773523,1.5946419385390724,0.8739952629837748,0.7043866834806605,1.2354425159035127,-0.9422892116235536,-0.2599015002170496,14.52656779107324,0.3639654604338518,-0.7685318610074284,-0.8091828638459339,0.4289324555743797,0.0399954551699174,0.9670672222946156,1
84,0,2407013387,-60177.59547058762,0.1629935113962362,-0.0384982054094052,-1.924466830554898,0.1136829250922512,0.9450922240903632,1.2379918570129662,1.440637994739847,0.741139955392335,-1.992334655090916,0.157694355744424,-0.0290213427633243,13.411947522446892,0.2299239367280541,-0.6887850938047169,0.0688449150015837,0.556004227304559,-0.1631855445205972,0.9958075110474294,1
85,0,7312557172,-59294.85751764736,0.126026492065989,-0.0383597458033437,-1.880520800077215,0.4931276089030933,-0.968779467046413,1.6357417140049062,0.7226950099259746,0.7032903461817911,1.1118755606236108,-0.4588715141191902,-0.2615290006330444,12.552941890803536,0.3293634536321783,-0.5672452381460644,-0.8152725977579764,0.402524998716058,0.0267081695105875,0.9966367102480436,1
86,0,9318746211,-59796.227229411634,0.1809347250867894,-0.0373979920563476,-1.8959831225610877,0.1405125371898963,1.7612386930443618,1.1111184042878937,1.2717853540720845,0.2786447896136945,1.450384986125514,-1.22807199562991,-0.2392357447978106,12.62611473785826,0.2789495579678211,-0.9441503194656024,-0.1697298201660443,0.5528485058492499,0.099907606137575,0.962589577261186,1
87,0,8531950332,-59600.26563529392,0.1694575157244358,-0.0371180994187208,-1.9460247891617413,0.6050823460784456,1.5018286880631182,1.8713931508192223,1.5226276280009554,0.7414594804603489,-0.0695122305763131,1.865656272393687,-0.1112143099413255,14.5282395328282,0.2569906628264375,-0.8869765457695107,0.0987692407044683,0.6378882982457884,-0.1022716176867572,0.8985961206673055,1
88,0,1504914654,-62348.31766079309,0.1323015280777517,-0.03918303444684,-1.9606845481765895,0.5865400938096089,-1.2027879000803712,1.4887962559657864,1.5484060628126008,0.34832805035237,1.1542115922217575,-1.968543424389208,0.0742204551018216,12.462107699494652,0.201662528075467,-0.7244202321022344,-0.7855310876316047,0.3363280475300835,0.101010230821135,0.9983461166157724,1
89,0,778347858,-59844.941235294056,0.1313406448551179,-0.038303253586996,-1.8913485508470715,-0.1769902720909813,-0.6241997639780219,1.26607050403527,0.7127010856132396,0.6853115683254593,1.2418977091459351,-1.2123701325450478,-0.2594936913171126,14.654381574585845,0.3729260685989158,-0.699379585912244,-0.7865372986076908,0.4056785809610468,0.0399954551699174,0.9512482833822492,1
90,0,8786317604,-62579.98660431944,0.1282153148163727,-0.0401662044327179,-1.890528249269677,0.0040671666103451,-0.6230615191672981,1.2663185894232944,0.4440358711018827,0.6954421554141388,1.8450623282255385,-1.2123701325450478,-0.2588489601771961,14.706553012490293,0.3729260685989158,-0.7720783913452477,-0.8386110619671047,0.4056467097301617,0.0440083207164663,0.9522973286939262,1
91,0,1266684459,-72283.00432352941,0.1841979923888108,-0.0370601705770437,-1.9950538832615676,0.5877510938382243,1.9109510241419057,1.9046219581575865,1.0212483314835477,0.706340313527368,1.2198947350566445,1.989273538018772,-0.0210169600306196,13.460658236717498,0.2543896519111566,-0.7589365064854726,-0.0493853971134929,0.6090800802527441,0.1895017344147059,0.958579419971366,1
92,0,7486229352,-65795.3002352944,0.1412882768807541,-0.0396972699513685,-1.785783096953782,0.4492548267284065,-1.3390158149240925,1.2585939585607635,0.5607704091684031,0.4747518662125527,1.1880556286031485,1.868738233794287,-0.2360581481804682,12.397400544970514,0.3445532976093891,-0.7724563441029517,-0.7855310876316047,0.3035973042905451,0.1820824408228582,0.9695824575894714,1
93,0,2045764816,-66071.28341764711,0.1823172564250297,-0.0379908576233806,-1.9268159973404124,0.0970209842013765,-1.1120736075139803,1.824606003349916,0.734696783807737,0.2722887443407422,-0.1989649628042819,1.984693961865603,-0.0210138840554981,12.375096944034103,0.2627850751791682,-0.8455875979826407,-0.0262686933807789,0.6121915002002977,0.18110793677797,0.9976865184794796,1
94,0,7522779444,-66620.35340292848,0.1828395637131141,-0.0371434272213683,-1.944430803882172,0.5975775924210913,0.9234534027237176,1.8716200396556937,1.598260628353056,0.8855631133890685,0.0201297134033747,1.8734638387721037,-0.0269135267149291,12.419418952383788,0.262751580912537,-0.8400050876091116,-0.0125954345024714,0.6777611359251219,0.1194585230705921,0.9805716202840404,1
95,0,1187353815,-67931.20922423745,0.1646402486495157,-0.0381529013959697,-1.90082604231428,0.0924697595267042,0.9968100458775044,1.8457085065942025,1.2740878824679989,0.7408325635967763,-0.1236523630914992,1.6532776646015692,-0.0207657666499533,13.981531281589607,0.2626125245280329,-0.8465114230167392,-0.1157620282113428,0.6066594109844128,-0.0686912988377564,0.9693186489561,1
96,0,8350948165,-69478.39790588217,0.1918459202104165,-0.0362030057594789,-1.9237488129685123,0.6503108823770549,-0.9051149975843908,1.762951095341846,1.27504601172129,0.1824218868461073,1.4568498945434871,1.9757812853554493,-0.009723804915379,13.388937924581878,0.2629255472067713,-0.7360025522928357,0.106812800875517,0.6194933545172652,0.0924762936381216,0.992653310817214,1
97,0,9123092881,-71343.08478235295,0.1807788507329815,-0.0394273062538315,-1.90082604231428,0.0940874200127983,0.8089010809559817,1.8457085065942025,1.2735613815126905,0.7411097627640075,-0.4228256556769156,1.7647947140052105,-0.0209936259120385,12.783957364214274,0.2626125245280329,-0.7848980054672806,-0.007905342017732,0.609399161085552,0.1832050515349418,0.969864165289181,1
98,0,6588606032,-72017.64733529369,0.182325714610066,-0.038743930028572,-1.9246533571056268,0.4923867380618278,-0.8580722183831248,1.6347694338483054,1.6013838640364768,0.7384018578158161,1.3361690914677764,1.7581647285409017,-0.0211160707087464,12.454893151926614,0.275163829262549,-0.6801245611773694,0.1033891350551527,0.6092150101879423,0.1885441960938069,0.9951548252367964,1
99,0,176488514,-56960.15318823548,0.1296133108525925,-0.0380438315674708,-1.7964256788069823,0.0647677584866945,-1.1987128976561687,1.3162538152095324,1.0852458073545277,0.7664104412182237,-1.46389035625105,-1.316444285290941,-0.2372366237546972,14.631051242562458,0.3410390955251088,-0.8783160819538863,-0.8145926824373628,0.5510826915831497,0.0898919476522455,0.960493035397972,1
100,0,8742595574,-64121.30350588237,0.1793688212811826,-0.0374379731310273,-1.7885686066493354,0.6023782831381219,-0.8721273411745367,1.316536898725013,1.523127738181386,0.2712948390067867,1.1727638141126482,1.600353433718372,-0.2216455551703295,12.454893151926614,0.342465924836818,-0.8446839187987993,-0.1198801110918989,0.525404046750293,0.1746477824660061,0.997212037545634,1
101,0,6423923873,-56694.912641176445,0.1216164815356719,-0.038893083034196,-1.8919760638606424,0.7204851954668394,-0.867086232180255,1.315000368205236,1.432743357150296,0.2709000248545953,-1.7923618279718332,1.6356714000009052,-0.2322546317195456,12.454912139620312,0.9563667035939432,-0.8446839187987993,-0.1198816714730581,0.522654023997272,0.073597388382963,0.9998336715680716,1
102,0,7870135596,-48436.85311764738,0.1883455865091143,-0.0361153165124531,-1.8773163368336208,0.2099429488467964,-1.232751099859794,1.4974709716769177,0.720918283351569,0.6899677163986655,-0.4446295124264223,-0.5330346705657034,-0.2343129812743497,13.868181922487512,0.312121264048255,-0.9719327593934596,-0.1142667251580176,0.5558589625262653,0.1035075591951781,0.9663078051100829,1
103,0,4635190464,-56180.97269999954,0.2034691284215031,-0.0317868611760676,-1.8005596957872436,0.1176750997019193,1.6474517503417674,1.982151207523298,1.075174353913156,0.2754168456952778,1.2869613227060088,-1.1504950675046932,-0.2392354959105787,12.62611473785826,0.3107711505915118,-0.7635172190713184,-0.124032733582072,0.5510670979917778,0.099907606137575,0.99969167569795,1
104,0,8893060662,-72437.46409411741,0.1228172034112431,-0.040425229917181,-1.6703127165270597,-0.1690318146573539,1.303614178398005,1.275626159250494,0.6933741900639293,0.7232463785682502,1.3679187856949746,1.1418369622948936,-1.2136451376648894,12.84465438335804,0.3729373341110961,0.7978394320637586,0.2436240542020374,0.405618647509154,0.0415487627606853,0.9522973286939262,1
105,0,8497765951,-48494.04492941168,0.1934858706484872,-0.0350397984745806,-1.8777259426557729,0.1176460792680859,-1.008928668605946,1.9115594586869928,1.090786717128828,-0.0463885667943845,1.2869613227060088,-1.6055449091650635,-0.2324459235606243,12.625787779779657,0.3107780699077302,-0.8483074326807571,-0.1241613784236022,0.551171725347071,0.1006490263582491,0.999140065853728,1
106,0,379621209,-48751.59499265236,0.14441089992046,-0.0379986120065795,-1.6093952050210212,0.4448339739717988,1.1447259347744638,1.22166489759256,0.4359063899612636,1.222989916381571,-1.808821526324232,-1.5703081651349993,-0.2381275703900224,14.023179998003652,0.2780471686946263,-0.7754399967228747,-0.5748922034812975,0.6162428642092093,-0.0737543180360967,0.9394520493518764,1
107,0,7372277308,-49088.47401764715,0.2009444014040697,-0.0325034342742804,-1.5966938883984267,-0.1140534716406248,1.383266174760177,1.610093113745546,1.1028460571367995,0.8885850515372755,1.2886904755787456,-1.599046965949786,-0.2392364032130212,12.626123924904183,0.3107780699077302,-0.7635229236654967,-0.124032733582072,0.551171725347071,0.1036648716590592,0.9982175517457922,1
108,0,4132835205,-49353.6128453669,0.2053724096452511,-0.0301036755907787,-1.855212033700625,0.0378644204915724,-1.1187972255484318,1.7874466404360012,0.7845944100919966,0.7032465692504279,1.3414402002743293,1.7565183108961484,-0.2427955625864453,12.454893151926614,0.2795245571871591,-0.8399826706242391,-0.0235023348173507,0.630779464358602,0.0644747640106752,0.9951367188424428,1
109,0,3800939436,-50404.62742352956,0.1469222319883214,-0.0369981832216663,-1.2692405834576594,0.4878736112103303,1.844484399265792,1.7196756407703957,-0.871407176045842,0.6526695384676411,1.2630056037411437,-0.2934453123649612,-1.2491251656201146,13.389267401137506,-0.3424879068076557,0.935387560199437,-0.7929981832071737,0.269590406359291,0.0389163800223125,0.1087837474655844,1
110,0,9145325262,-51773.6120811719,0.1106904616822879,-0.0386406998997345,-1.6003672577263417,-0.1671209714492538,-1.1676442943845502,1.5978741395838636,0.6937102914868328,0.6853115683254593,1.251631247761249,-1.214028805039474,-0.2576135621569502,12.622456038396283,0.9565843671142554,-0.6659329136302192,0.2540235542615472,0.1838987226646097,-0.0846939716702597,0.9522973286939262,1
111,0,2287557125,-52326.391711764736,0.2019303448864053,-0.0321900689888801,-1.8978823445026916,0.1975343300348151,1.1872860821724158,1.610093113745546,1.361560185379348,0.3615215084950833,1.2888169901977995,-1.3169300776030388,-0.2392364032130212,12.616843760597492,0.3107780699077302,-0.7645951852575665,-0.1232542089357925,0.551171725347071,0.099907606137575,0.9993909304083368,1
112,0,4291325988,-56259.58967058784,0.1846954740984812,-0.0365697316251781,-1.271284652570475,0.1176460792680859,1.566715747665726,1.6420712114942344,1.091966724532996,-0.0463885667943845,1.2869613227060088,-1.6473705662406348,-0.2393507607751672,12.71855707705457,0.3108161522593999,-0.7635229236654967,-0.1241613784236022,0.551171725347071,0.099907606137575,0.9991389403893446,1
113,0,4258820433,-52422.1952882351,0.1326686646993604,-0.0380259150029821,-1.51614384976648,-0.1610396096502978,-1.165318268274712,1.7365347735308403,1.6074868555123285,0.0248474656244549,1.8868294936201329,-1.0404555780660747,-0.119486387955996,12.534956055404908,0.4035537219876395,-0.7963101378845496,-0.8265607908170407,0.3418032843962146,-0.0431794013019238,0.9567625845477404,1
114,0,1708492846,-53229.87864705881,0.1471475837084401,-0.0379076920339965,-0.7836492131038401,0.581634997443891,-0.9686574559077196,1.6344008956141407,1.5009725846403188,0.7432250219724583,1.1183981075596103,1.873396410816066,-0.1791553855051265,12.377591062134249,0.2686157088085076,-0.6854961953336257,-0.8192590270270408,0.5065760300329035,0.015855038427837,0.9981364133604624,1
115,0,6685716275,-53860.40367647057,0.2085860342216057,-0.028185339790259,-0.9943437914281422,1.0025145429700022,-0.9595177525895412,1.2975026996091996,1.611824785099477,-0.0472993681251786,1.7654693105821655,1.6011842376077263,-0.2322546317195456,12.456613532067372,0.342609506819155,-0.894544848415211,-0.1198592327227246,0.5280344458173902,0.0733940764934951,0.9534843342502566,1
116,0,9023407949,-53982.69358823518,0.1681676000548655,-0.0375534991384992,-1.8798047722115252,0.1254806436111284,1.8014496247031,1.6067858372738917,1.6001176135390478,0.6347990023298113,1.1843443190145653,-1.5938722123363358,-0.0397243242509327,12.78227265303656,0.2834802181710408,-0.5642842896893833,-0.1142666954234583,0.5560215929524429,-0.0616421943280546,0.9569302079149924,1
117,0,1995934745,-54145.72252352959,0.192697350452369,-0.0350793340862636,-1.875493740264524,0.0645425804932882,1.482841928491133,1.2017190083755953,0.6868231258880495,0.9504477593580264,1.2887292083721829,-1.521934095783707,-0.2279585288290797,12.627508720128729,0.279496574908293,-0.934927822253058,-0.1241681712002684,0.5225459600959139,0.1044654353075237,0.9611039277624942,1
