,sim_id,f1_2008,f2_2020,f1_2022,f4_terminal,f5_worst_annual,crash,boom,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,p_16,rank
297,2527961015,0.0,1785.0000000000582,6907.948599999887,655893.9035999995,-0.0010346040603853,0.1348677350537939,0.0995766529076824,0.3984498365370257,0.4357910997786099,0.9453995492231936,0.8118774874835332,0.2381282160515414,-0.571432753068111,1.3908765907270308,1.663711527754367,0.1000579720329954,-0.1024902629388152,-0.7651462150730047,-0.3382905366142548,1.0052497849364894,4.915375219477473,0.5908864017575194,-0.914705316511772,0.0376279358759729,6
298,9851391084,0.0,1722.0,9770.3385999999,655950.3387,-0.0011351774490563,0.1341067456304303,0.0995955640758752,0.4451107551309632,0.449023541266777,0.9276528846295518,0.7657461728859509,0.2281431452626404,-0.5717506466073621,1.3869364312228598,1.6633259954303112,0.0999390817740897,-0.114739424862857,-0.7641880097681972,-0.3329712284502044,1.0087079696534444,4.914147834314854,0.4915253897714134,-0.9046066664231632,0.0032767728747524,6
299,1539802630,0.0,1659.0000000000582,11286.18209999986,656041.0866,-0.0010788157383068,0.132257921363623,0.0996259705916853,0.397742606300432,0.484254337022232,0.945641642881691,0.7705797668111137,0.228969500486453,-0.5717504365673575,1.4155523744417564,1.6633726137511446,0.0999179460649575,-0.11361542868426,-0.7651363432764205,-0.3379333844067934,1.065132898881996,4.871946966380653,0.4917697166283412,-0.9652077402963538,0.0297768583629535,6
300,9243540092,0.0,1764.0,18266.70700000017,644713.6623999998,-0.0012093685335255,0.1412113984497154,0.0958042580687741,0.4003807280826759,0.4393990761149274,0.946196931447792,0.7668639138941193,0.2286607366375823,-0.5718361308172855,1.4178586200233572,1.6637223111578945,0.0927082997257744,-0.1078729495055004,-0.7752166951348842,-0.3401465837614341,1.0080989146949404,4.914049603830853,0.4782803552428894,-0.8609766202166931,0.0294571339929025,6
301,9801177041,0.0,1806.0,10963.018300000113,648769.8252999999,-0.0010515948441878,0.1362275575792864,0.0971788799405444,0.45201492079605,0.4357911624906575,0.9282022679784828,0.7678721171494796,0.2282690549276996,-0.5717593414078987,1.3868057761485326,1.6637144600603184,0.0992900015139177,-0.1137671139019982,-0.7777594884051828,-0.3059424958613272,1.0081809840064488,4.914007210259752,0.4915246160747251,-0.914491508278378,0.0658093265796424,6
302,6903634444,0.0,1617.0,16098.236199999928,638498.7875909164,-0.0011425813044545,0.1413544824857164,0.0936845702450437,0.3991226866041491,0.435702332352839,0.9453124528191708,0.9027859979963356,0.2282689718028589,-0.5714222833655874,1.3904222427250714,1.663724603045186,0.0929912425552042,-0.1001122292082806,-0.7642767557846355,-0.3383084300141966,1.0081629876161362,4.892010546251793,0.4947644459721122,-0.9006866719585485,0.0353675148290281,6
303,6551894678,0.0,7464.435500000021,21790.0545000002,581037.7305999997,-0.0008931894635158,0.1484736992736524,0.0732611834331506,0.3953416130026266,0.436567887826335,0.9412920749009543,0.7783285179750827,0.4670309088706568,-0.5868372394054504,1.387496087223269,1.6633558319389294,0.1208484973396272,-0.1078944614745178,-0.977195984226707,-0.3406350112881688,1.0000989115371244,4.991693061882887,0.4915246160747251,-0.9147296050862054,0.028896765865316,6
304,1455723812,0.0,1785.0000000001164,16807.113399999915,634487.6066000003,-0.0011663453777453,0.142085228265584,0.0923077076832026,0.45201492079605,0.4495141414570688,0.9282022679784828,0.7679398713776152,0.2282690549276996,-0.5713814006450628,1.3868008553658728,1.6637082820151998,0.0992896377212924,-0.1137624237043647,-0.7746633418011841,-0.3059323311871209,1.0081809861687008,4.914008440783572,0.4915246160747251,-0.914491508278378,0.0295217207301965,6
305,4589127585,0.0,1743.0000000000582,17190.984700000146,633246.5275,-0.0011148313801195,0.1428512192909834,0.0918802889836309,0.4008154199467093,0.4346047214361929,0.9290128998948612,0.8405060214673175,0.2280139399330583,-0.5714037373056299,1.386482011315782,1.6635625766052955,0.1000801645647473,-0.111299282722053,-0.7777594884051828,-0.3052989782695839,1.007686688396738,4.9556513270065725,0.4915246168970359,-0.9144579758513618,0.0108891821004345,6
306,4787652685,0.0,1743.0000000000582,17190.984700000146,633246.5275,-0.0011148313801195,0.1428512192909834,0.0918802889836309,0.4008154199467093,0.4346047214361929,0.9290128998948612,0.8405060214673175,0.2280139399330583,-0.5714037373056299,1.386482011315782,1.6635625766052955,0.1000801645647473,-0.111299282722053,-0.7777594884051828,-0.3052989782695839,1.007686688396738,4.9556513270065725,0.4915246168970359,-0.9144579758513618,0.0295217207301965,6
307,2095019208,0.0,1722.0000000000582,10690.696499999844,633015.858,-0.0011348902245875,0.1429613396149431,0.0918007742200952,0.45201492079605,0.4357911624906575,0.9282022679784828,0.7678721171494796,0.2282690549276996,-0.5713814006450628,1.3868057761485326,1.6637144600603184,0.0992900015139177,-0.1137671139019982,-0.7777594884051828,-0.3059490126669559,1.0081809840064488,4.914012404885554,0.4915246160747251,-0.914491508278378,0.0295217207301965,6
308,777441169,0.0,1680.0,15602.364499999909,630636.1042000002,-0.0010630272257576,0.1430593353943907,0.0909790859730907,0.4102432862116652,0.435702332352839,0.9455182758443388,0.9027859979963356,0.2282793000606498,-0.5714052556022747,1.390316407040968,1.663724603045186,0.0929912425552042,-0.1023453075977795,-0.7642767557846355,-0.3383084300141966,1.0081629876161362,4.892010546251793,0.4943885030326842,-0.9052702119503,0.02075025254503,6
309,5748322740,0.0,1743.0000000000582,16022.75961412373,627828.7571858763,-0.0010831111141895,0.1445604803357396,0.0900065613734208,0.398928423323321,0.4350492326374358,0.9463516777849046,0.7169002610288411,0.2282690549276996,-0.5717389703441335,1.3913505762703724,1.663378895369537,0.0991935137146756,-0.1162181843610315,-0.7642836923247597,-0.3334155727277456,1.0047960482329028,4.917263602494156,0.4921430774923747,-0.9138468650622632,0.0242976633662982,6
310,7006589906,0.0,1658.9999999998836,16147.64009999996,618305.5944000001,-0.0011269279128269,0.1446431755407262,0.0866814000258213,0.3999613986921473,0.4394426568292546,0.9473362336760358,0.767738004641708,0.290155302006044,-0.5788808307537556,1.389104061043842,1.66372250410334,0.0992471135889804,-0.1159250789427894,-0.7752166611597003,-0.3059490126669559,1.0083277476946009,4.914186284248616,0.4774683831561154,-0.914491508278378,0.0295217154262452,6
311,5366772483,0.0,1638.0,11758.592300000018,612985.2753000001,-0.0010024133954352,0.1469752184163029,0.0848058485357441,0.3927643316109722,0.4357911624906575,0.9273913903433304,0.7680807577042078,0.2282690549276996,-0.5714303837929885,1.440837558255846,1.663710044608341,0.0992900015139177,-0.1025555078792092,-0.7777594884051828,-0.3059490126669559,1.0081582305070538,4.914009695615182,0.491519246443734,-0.914491508278378,0.0295214211270683,6
312,3559292049,0.0,1784.9999999999418,10546.116600000069,594464.6109000001,-0.0010991186364906,0.1479651248515952,0.0781735415224782,0.3955015048528383,0.4393990761149274,0.947317200655286,0.7792222384261017,0.2286557157132273,-0.5861271693348891,1.4178586200233572,1.6633651069135698,0.1208579445201239,-0.1077711084318246,-0.7752166951348842,-0.3401465837614341,1.0081211041647415,4.989790718016255,0.4771275431721647,-0.8794780597069534,0.021852581634419,6
313,1957877965,0.0,1778.5199999999604,19308.948199999984,592089.0494,-0.0011423507658475,0.1484592485684497,0.0773109276440879,0.3327700758401704,0.3745490350791663,0.9455308157168612,0.767738004641708,0.2282690549276996,-0.5788332399508549,1.4428315897716768,1.6637141938037838,0.0992900015139177,-0.1077828115328202,-0.7645051302976159,-0.3059490126669559,1.0079856113493346,4.995836206459574,0.4915246160752556,-0.914491508278378,0.0283244099308934,6
314,6128550618,0.0,1778.5199999999604,19308.948199999984,592089.0494,-0.0011423507658475,0.1484592485684497,0.0773109276440879,0.3327700758401704,0.3745490350791663,0.9455308157168612,0.767738004641708,0.2282690549276996,-0.5788332399508549,1.4428315897716768,1.6637141938037838,0.0992900015139177,-0.1077828115328202,-0.7645051302976159,-0.3059490126669559,1.0079856113493346,4.995836206459574,0.4915246160752556,-0.914491508278378,0.0268954721639205,6
315,5252043077,0.0,1806.0,12294.502600000009,657547.1537999999,-0.001114373348382,0.131693506578848,0.1001301114535813,0.3928743205806616,0.4351514472274274,0.9454511844221796,0.8149435278065973,0.2375452874400195,-0.5714453413826648,1.4153090504381636,1.665084436178636,0.0992860035630793,-0.1137624758928417,-0.7654546433425704,-0.3036744227833597,0.972843964530793,4.532838824832049,0.4917513468276926,-0.9364308940073092,0.0731132546480812,6
316,2659375970,0.0,11089.08890000009,19775.92849999992,562917.5859999999,-0.0009283616141693,0.1486380614532887,0.0664856738986685,0.401656219885372,0.371784447082817,0.8316555593711692,0.784711155781442,0.4708288906582442,-0.5717364204836587,1.236951985683756,1.5238107562607814,0.0929300482724735,-0.1085347257412511,-0.9521357846308468,-0.3014522867673203,0.999444917818228,4.993158447550344,0.4915324029016751,-0.980929233587875,0.0268908291851781,6
317,1254793503,0.0,1638.0,15481.294600000025,635468.8174999999,-0.001096465522607,0.1414436921875355,0.0926451564080188,0.4019668098395779,0.4358230383048879,0.9459863936526828,0.7699618020494443,0.2286994629774121,-0.5714184884005464,1.3909663046146843,1.6633613884427312,0.0914133255270056,-0.1145065547795836,-0.7642860920019323,-0.3393926880265719,1.0207643153809394,4.917365027670373,0.4921505146958867,-0.9058001719790514,0.0243391125329923,6
318,6836240694,0.0,1806.0000000000584,11143.109800000091,660471.2233999999,-0.0011239110761351,0.1275371420662701,0.1011062820000698,0.434788609942814,0.5090621118999349,0.9453147864310558,0.7692941049223971,0.2286711084916136,-0.571432753068111,1.3913513685058294,1.663724603045186,0.1000579720329954,-0.1300408507654421,-0.7642787356669534,-0.3382905366142548,1.008163178112875,4.914019426362398,0.5848707796016085,-0.914705316511772,0.0295206987578631,6
319,6332668434,0.0,1806.0,10963.018300000113,648769.8252999999,-0.0010515948441878,0.1362275575792864,0.0971788799405444,0.45201492079605,0.4357911624906575,0.9282022679784828,0.7678721171494796,0.2282690549276996,-0.5717593414078987,1.3868057761485326,1.6637144600603184,0.0992900015139177,-0.1137671139019982,-0.7777594884051828,-0.3059424958613272,1.0081809840064488,4.914007210259752,0.4915246160747251,-0.914491508278378,0.1085782051714249,6
320,7128563178,0.0,0.0,261926.75959999743,949205.3976000004,-0.019528191423194,0.1237548480383101,0.1841999641459282,0.4485284312382827,0.4774378508609803,0.3755721484620811,0.1374159591109825,0.4739704840473138,-1.7197963588558025,-0.8110548462155426,0.5536623490447361,-0.0244540860852856,0.10611531455432,0.5779190809596328,0.8371332372370524,1.0331653356564583,3.79497913095868,-1.3886741667342142,-0.0093378324143489,0.0275287789468338,6
321,1310735610,0.0,0.0,112044.32770000047,931173.5165999996,-0.0240068471304417,0.1238286499410634,0.1796443456531959,0.5613649602036512,0.4751857480099156,0.4777313079577781,0.1146420462763704,0.472967212356894,-1.6185673223287218,-0.811090808368162,0.5475322924717456,0.0225821193370459,0.0885954682947548,0.3387658877395678,0.3759878978894418,1.0235474618780502,3.80483592254997,-1.4491949748896331,-0.0077053791377493,0.0266703321489245,6
322,8195217568,0.0,0.0,120279.78810000177,1164336.751099999,-0.0190630234261472,0.0834981961092846,0.2335691010916174,0.5304868686286498,0.5440294922894039,0.386608236905696,0.0720616628106905,0.4688642128261409,-1.6148406877439003,-0.811178034963279,0.7799785409755557,0.0220687295548909,0.0948005098792883,0.6193136297117743,0.3410719399405089,1.0878335626701192,3.893856045238267,-1.52909464831136,-0.0095749774572578,0.0098414536922129,6
323,8919595442,0.0,0.0,120279.78810000177,1164336.751099999,-0.0190630234261472,0.0834981961092846,0.2335691010916174,0.5304868686286498,0.5440294922894039,0.386608236905696,0.0720616628106905,0.4688642128261409,-1.6148406877439003,-0.811178034963279,0.7799785409755557,0.0220687295548909,0.0948005098792883,0.6193136297117743,0.3410719399405089,1.0878335626701192,3.893856045238267,-1.52909464831136,-0.0095749774572578,0.0100603884500144,6
324,8514348977,0.0,0.0,122587.42719999955,1156020.4403999995,-0.0241519874044466,0.0903777958132021,0.2318028510333569,0.5304868686286498,0.5440294922894039,0.3879480934729059,0.0720616628106905,0.4688642128261409,-1.6148406877439003,-0.8111737576205752,0.7799785409755557,0.0220687295548909,0.0901207264060445,0.6193136297117743,0.3410719399405089,1.0864149180638425,3.893857581687429,-1.52909464831136,-0.0095749774572578,0.0105159145838747,6
325,9656872579,0.0,0.0,154458.64360000042,1139947.5727999993,-0.0252371627427393,0.0935982315890284,0.2283475647105086,0.5304868686286498,0.5440294922894039,0.3879480934729059,0.0720616628106905,0.4688642128261409,-1.6148406877439003,-0.8111737576205752,0.7799785409755557,0.0220687295548909,0.0901207264060445,0.6193136297117743,0.3410719399405089,1.0864149180638425,3.892551945238797,-1.5283480163803638,-0.0095749774572578,0.0238832987454796,6
326,4637435339,0.0,0.0,113650.6204000014,1128965.2305000003,-0.0221431127600447,0.0957233753372159,0.2259728918729941,0.509736790065681,0.5468288589586865,0.4455475330266985,0.0720616628106905,0.468961562419299,-1.6354738845932326,-0.8111730762847754,0.7662852967497654,0.0220687295548909,0.0902318587156625,0.6843671666524607,0.3617264059826112,1.0864149180638425,3.892568423054692,-1.5292954463804165,-0.0119954845511535,0.0112071440087508,6
327,9521612710,0.0,0.0,120526.43819999974,1126879.549300001,-0.0190463876957556,0.1075244077757364,0.2254567009019392,0.5282972007233673,0.4749053727895807,0.449893544435018,0.1151822508210819,0.4739840207268451,-1.6175772670894573,-0.8110621674194655,0.5540299143580225,0.0244891544584563,-0.0393172631655593,0.3388524882443358,0.1589326401615653,1.0328811440985206,3.803395478245611,-1.539771577866689,-0.0121367820441079,0.0256449307468076,6
328,5013656133,0.0,0.0,121983.49539999817,1115979.1807000004,-0.0191398071370467,0.1085253554945844,0.223065396037603,0.5282972007233673,0.4788204951502993,0.470492515628829,0.1151822508210819,0.4740249141226327,-1.616494395286192,-0.8110054393627506,0.5540299143580225,0.0224726004398238,-0.0367180790578257,0.3424600070394793,0.1589326401615653,1.0338186018867048,3.8033700252328826,-1.539550005618046,-0.0121385172425298,0.0257599964011645,6
329,7930294823,0.0,0.0,129770.27850000096,1115369.8721000005,-0.0217440685445633,0.109087437023025,0.2229822765134208,0.5304855126176736,0.4744683380016344,0.4485677751497144,0.1124554323758503,0.473883691165315,-1.6176513273340294,-0.8110622217730452,0.5538199638255953,0.0711454714947708,0.0127893138664691,0.369045514091552,0.1686662366292505,1.0328577108552963,3.805474628262718,-1.545993519932586,-0.0119281551498515,0.0257679538707722,6
330,4516823617,0.0,0.0,104719.6253999992,1106246.0257000006,-0.0190690074118392,0.1096737685114945,0.2209885495554546,0.5280387003665166,0.4801149643118312,0.4517582645089916,0.1151822508210819,0.4739840207268451,-1.6177107626481904,-0.8110594313742508,0.5540299143580225,0.0244015529408178,-0.0287688247673672,0.5060458069609121,0.167843117809574,1.0223765704462178,3.8033826974469527,-1.539783177772412,-0.0119342418033945,0.0257072805044842,6
331,6214391171,0.0,0.0,134331.37290000136,1098908.0761999995,-0.0188702994830376,0.1100620608845208,0.2193401873277956,0.5305164075845442,0.4793320751932989,0.4705093040556268,0.1153335282109015,0.4752604666821766,-1.6169913815088195,-0.8104692355026967,0.5540598885555091,0.018230166780404,-0.0288883779560731,0.3934410146801902,0.1589277060081902,1.03294716058861,3.80335046269454,-1.539550005618046,-0.0120872244137049,0.0306628144690333,6
332,5943687821,0.0,0.0,129348.53810000082,1094148.7464,-0.022776885095514,0.1110172182939168,0.2183078510620346,0.5304858640753063,0.4747935214242902,0.4704702574294527,0.127426803359042,0.4738770729466816,-1.6175896183430318,-0.8110587324232836,0.5540369296591855,0.0261311917816933,-0.0305444119669368,0.3348284808128298,0.1683648967754135,1.0329386921114834,3.8037428885106,-1.5394930883113869,-0.0120851637441709,0.0164193876785816,6
333,2394818589,0.0,0.0,131024.97769999925,1094005.4088999997,-0.0227143266727941,0.1127994528787283,0.2182884983505049,0.5304868686286498,0.5407973087900707,0.4762753995500998,0.1185433595896996,0.4688642128261409,-1.6149372575393608,-0.8111382190936682,0.5540111590206929,-0.0509621611873949,0.0902318587156625,0.6359884910241977,0.3586463472008916,1.0336265121712012,3.892568423054692,-1.550831979862627,-0.0124664925126146,0.0255729509077398,6
334,8118648736,0.0,0.0,115688.6354000006,1090976.8066999994,-0.0161186905644705,0.1129162558566549,0.2176010422555681,0.5352967445683322,0.4758467268584938,0.4356291881772399,0.1158211418742744,0.4739838356357738,-1.6171795368426227,-0.8115424841675495,0.5523217510340491,0.0577945926788503,-0.0289275048308828,0.3423919500545865,0.3823363278797773,1.032584032672304,3.8012792979338896,-1.5413663712110282,-0.0120852053004994,0.0256726273580313,6
